Position,Velocity
0.0542115643620491,-0.021784383803606033
0.0542246475815773,0.009057296440005302
0.054129697382450104,-0.03841407969594002
0.05415091663599014,-0.003850835608318448
0.05417463928461075,0.0023741251789033413
0.054355062544345856,0.05521737039089203
0.05423421412706375,-0.022000450640916824
0.054251380264759064,-0.010619687847793102
0.05420652776956558,-0.02123304270207882
0.05422345548868179,0.00546238711103797
0.054331280291080475,0.0579591803252697
0.05427766591310501,0.010111555457115173
0.05438194423913956,0.03181137144565582
0.05429930239915848,-0.0028822580352425575
0.054238446056842804,-0.03246106579899788
0.054344214498996735,0.03137551248073578
0.05425090342760086,-0.020294267684221268
0.0542929545044899,0.003007423598319292
0.05424419790506363,-0.013685602694749832
0.05422560125589371,-0.012188035994768143
0.054204411804676056,-0.02065189555287361
0.05422777682542801,0.013926250860095024
0.05426756292581558,0.003614648012444377
0.054335661232471466,0.04375092685222626
0.0545564666390419,0.08635707199573517
0.0545865073800087,0.035104528069496155
0.0547700896859169,0.06942935287952423
0.05472961813211441,-0.01274682767689228
0.054486729204654694,-0.0784497782588005
0.05418867617845535,-0.12385361641645432
0.0543031170964241,-0.010250888764858246
0.05425632745027542,-0.014516345225274563
0.054314978420734406,0.009001413360238075
0.054228492081165314,-0.016189001500606537
0.054233528673648834,0.0010628195013850927
0.05421055108308792,0.0013943695230409503
0.05418983846902847,-0.022920601069927216
0.054236896336078644,-0.009163102135062218
0.05402822047472,-0.06342940777540207
0.05410567671060562,-0.011551016010344028
0.05413863807916641,0.014675026759505272
0.054184235632419586,0.00994390994310379
0.05418402701616287,-0.003772609867155552
0.054208822548389435,0.009701766073703766
0.054240740835666656,0.014768162742257118
0.05416131764650345,-0.04316382855176926
0.05425871163606644,0.01150108315050602
0.05424032360315323,0.005231419578194618
0.054191865026950836,-0.01942627690732479
0.054234929382801056,0.0051122126169502735
0.054330743849277496,0.02933405339717865
0.054265446960926056,-0.014605746604502201
0.054253436625003815,-0.003888085251674056
0.05422426015138626,-0.011260434985160828
0.054226912558078766,0.011262672953307629
0.05422992259263992,0.026089327409863472
0.054377444088459015,0.043691329658031464
0.054370053112506866,0.005220253951847553
0.054588980972766876,0.06282442063093185
0.0545278862118721,0.0032011489383876324
0.05442482978105545,-0.03208852931857109
0.05441386252641678,-0.022987643256783485
0.05434168130159378,-0.041945647448301315
0.05420199781656265,-0.060318782925605774
0.0543711856007576,0.03241114690899849
0.054294295608997345,-0.025889648124575615
0.05436006933450699,0.008427727967500687
0.05434686690568924,-0.0025805053301155567
0.05424202233552933,-0.028113648295402527
0.05429283529520035,-0.006395204458385706
0.054317839443683624,0.011597948148846626
0.05419371277093887,-0.040801987051963806
0.054246433079242706,-0.006514414679259062
0.05425221472978592,0.006937607191503048
0.0543198361992836,0.028037652373313904
0.05421862751245499,-0.012899564579129219
0.054301537573337555,0.026189910247921944
0.05432555824518204,0.011746960692107677
0.05436304956674576,-0.005214286968111992
0.054371900856494904,0.017156081274151802
0.05441782623529434,0.01575537398457527
0.05434218794107437,-0.026739012449979782
0.05440700799226761,0.011854995042085648
0.05442208796739578,0.014414269477128983
0.05431170016527176,-0.04094727337360382
0.05427403002977371,-0.0309038907289505
0.05423153191804886,-0.014829261228442192
0.05422297865152359,-0.013428552076220512
0.05410365015268326,-0.03792606294155121
0.05424455553293228,0.03241859748959541
0.05435005575418472,0.047330934554338455
0.054239459335803986,-0.02475343458354473
0.05423096567392349,-0.012441350147128105
0.054235704243183136,-0.00013298950216267258
0.05426023155450821,0.007529933005571365
0.0543256476521492,0.01330040767788887
0.05420780926942825,-0.0402841679751873
0.05431178957223892,0.020959606394171715
0.054322488605976105,0.020534921437501907
0.05436906963586807,0.024267662316560745
0.05426264554262161,-0.018904730677604675
0.0543060377240181,0.001170859788544476
0.054200150072574615,-0.030389800667762756
0.05435828119516373,0.03277622535824776
0.05443380028009415,0.03214292600750923
0.05444825440645218,0.027188289910554886
0.05456692725419998,0.04503988102078438
0.05459535866975784,0.018947947770357132
0.0543728843331337,-0.07552541792392731
0.054283834993839264,-0.060654059052467346
0.05425778776407242,-0.012482330203056335
0.05408889800310135,-0.05451105535030365
0.054060764610767365,-0.04598014056682587
0.054068781435489655,-0.003884359961375594
0.05415252596139908,0.028700755909085274
0.05420214682817459,0.027028102427721024
0.054185666143894196,-0.000349058595020324
0.054193831980228424,0.012074784375727177
0.05420214682817459,-0.005005672108381987
0.05415291339159012,-0.022581592202186584
0.054126299917697906,-0.02722330391407013
0.05405194312334061,-0.011368467472493649
0.05412174016237259,0.008416552096605301
0.0542278066277504,0.04105009511113167
0.05425763875246048,0.014268986880779266
0.054435767233371735,0.07550530880689621
0.054500944912433624,0.03436692804098129
0.05447060614824295,-0.005013116169720888
0.05453381687402725,0.022028766572475433
0.054497070610523224,-0.008492537774145603
0.05439416319131851,-0.022719424217939377
0.05437127500772476,-0.016177814453840256
0.05435255914926529,-0.003329288214445114
0.05439809709787369,0.008312245830893517
0.05424199253320694,-0.05400814116001129
0.05428517609834671,-0.012143326923251152
0.05426452308893204,-0.01213960163295269
0.05416969209909439,-0.012415274977684021
0.054278887808322906,0.0269424207508564
0.05429238826036453,0.011884797364473343
0.05429927259683609,0.014764445833861828
0.054207511246204376,-0.03230087459087372
0.054315127432346344,0.02493448741734028
0.05424044281244278,-0.016799939796328545
0.054293252527713776,0.008215384557843208
0.05415234714746475,-0.04649050533771515
0.0543009415268898,0.03673248365521431
0.05425966531038284,-0.0039588636718690395
0.0543346181511879,0.03552176430821419
0.054270900785923004,0.005354361608624458
0.05429435521364212,0.013956056907773018
0.054253287613391876,-0.03060959093272686
0.05426336079835892,-0.012992692179977894
0.05423501878976822,-0.012620162218809128
0.05427161604166031,-0.00591836404055357
0.05431816726922989,0.027486314997076988
0.05426827818155289,-0.01742951013147831
0.0542471781373024,-0.017317751422524452
0.054228104650974274,-0.0052925157360732555
0.05420876294374466,-0.006354223005473614
0.054333992302417755,0.039176277816295624
0.05428767949342728,-0.0013548823771998286
0.05428505688905716,0.006904087029397488
0.054329581558704376,0.015744201838970184
0.05429018288850784,-0.0025879533495754004
0.05425093322992325,0.0005599150317721069
0.054385699331760406,0.02144017070531845
0.05431688576936722,0.0015061423182487488
0.05426154285669327,-0.024410704150795937
0.054124779999256134,-0.052942704409360886
0.054216451942920685,0.010729958303272724
0.05420760065317154,0.0072021083906292915
0.05423925071954727,0.020043184980750084
0.05427602678537369,0.01647808402776718
0.0541846826672554,-0.02023092843592167
0.05414588004350662,-0.022387871518731117
0.054297126829624176,0.025809936225414276
0.05428824573755264,0.012596331536769867
0.05424479395151138,-0.00964365340769291
0.054169662296772,-0.04068649932742119
0.0542546883225441,0.014809152111411095
0.05442143231630325,0.05584695190191269
0.054343082010746,0.002921751933172345
0.0543024018406868,-0.015682347118854523
0.054367877542972565,0.005995117127895355
0.05436847358942032,0.00906848069280386
0.054344870150089264,-0.0008370662690140307
0.054221011698246,-0.043052058666944504
0.0543423667550087,0.03322698920965195
0.054253168404102325,-0.01635662652552128
0.05417794734239578,-0.0346701554954052
0.05422920733690262,-0.0029381311032921076
0.05436740070581436,0.04436933249235153
0.054294653236866,0.01129993051290512
0.05440867692232132,0.02906956523656845
0.05435574799776077,-0.00825411919504404
0.05433905869722366,-0.0016715318197384477
0.05438000708818436,0.012272230349481106
0.054315365850925446,-0.020592281594872475
0.054165251553058624,-0.049612294882535934
0.054297395050525665,0.02710261195898056
0.05418486148118973,-0.013909111730754375
0.05423424392938614,-0.0029940102249383926
0.05416623502969742,-0.03492347523570061
0.05419624596834183,0.0017222058959305286
0.05430237203836441,0.030555956065654755
0.0543598011136055,0.017532341182231903
0.05433512479066849,-0.007233389653265476
0.054382599890232086,0.0342290922999382
0.05442146211862564,0.02023317664861679
0.05436182767152786,-0.020104268565773964
0.054334528744220734,-0.010988484136760235
0.054125674068927765,-0.0689242035150528
0.05411667376756668,-0.020793452858924866
0.05423126369714737,0.02476685121655464
0.054213233292102814,0.012894351035356522
0.05431682616472244,0.026368726044893265
0.054204560816287994,-0.011904909275472164
0.05431974679231644,0.008468708954751492
0.05426035076379776,-0.01816711761057377
0.054360099136829376,0.03391989320516586
0.05429000407457352,-0.009770313277840614
0.054388679563999176,0.03755205124616623
0.05436170846223831,0.005067518912255764
0.05436471849679947,4.955309123033658e-05
0.05437243729829788,0.0059429616667330265
0.05422181636095047,-0.036901604384183884
0.05428469926118851,0.008897117339074612
0.054343678057193756,0.012607507407665253
0.054291047155857086,-0.01019127108156681
0.054321981966495514,0.016265742480754852
0.05424237996339798,-0.02539045549929142
0.05441243201494217,0.05601458624005318
0.05428425222635269,-0.018457693979144096
0.05431843549013138,0.006293134763836861
0.05433455854654312,0.010145085863769054
0.054329849779605865,-0.0008668702794238925
0.054321564733982086,0.0017184806056320667
0.05428016930818558,-0.01369677297770977
0.05415976792573929,-0.04719458520412445
0.05425838381052017,0.014790521934628487
0.054120101034641266,-0.03623105585575104
0.05430997163057327,0.04977845028042793
0.05427650362253189,0.007623065263032913
0.05434075742959976,0.013255704194307327
0.05420438200235367,-0.026414915919303894
0.0543714240193367,0.04210062697529793
0.05421040207147598,-0.04200153052806854
0.054359979927539825,0.027560818940401077
0.05415264517068863,-0.053214654326438904
0.05431074649095535,0.038904327899217606
0.05436200648546219,0.024476278573274612
0.05432862788438797,-0.002312284894287586
0.05431244522333145,-0.0053223189897835255
0.054344452917575836,-0.004003566224128008
0.05427221208810806,-0.019832326099276543
0.05420420318841934,-0.028758123517036438
0.0543346181511879,0.022617358714342117
0.05433756858110428,0.016574937850236893
0.05440390855073929,0.033316392451524734
0.05444718152284622,0.025809932500123978
0.05440152436494827,0.0011000807862728834
0.05424673110246658,-0.059018656611442566
0.05412326008081436,-0.05715973675251007
0.053976871073246,-0.06184615194797516
0.05396229773759842,-0.028907135128974915
0.053989119827747345,-0.024153662845492363
0.05424649268388748,0.06509312242269516
0.05432931333780289,0.06131940335035324
0.05435175448656082,0.01875051110982895
0.05439887195825577,0.026774786412715912
0.05436328798532486,0.004143647849559784
0.054271794855594635,-0.01875198632478714
0.05425996333360672,-0.02147889882326126
0.05425993353128433,-0.019679583609104156
0.0544663742184639,0.05709865689277649
0.05447886139154434,0.021276265382766724
0.05445311218500137,-0.012649957090616226
0.05437604337930679,-0.03420821204781532
0.05438826233148575,-0.016889337450265884
0.05450562387704849,0.04744642972946167
0.05448082834482193,-0.002971650566905737
0.054455675184726715,-0.0015858426922932267
0.05442018061876297,-0.0062163760885596275
0.05438438802957535,-0.011811763048171997
0.054415054619312286,-0.010049701668322086
0.05438459664583206,-2.594757461338304e-06
0.05446759611368179,0.03174060583114624
0.054494358599185944,0.014511138200759888
0.05418235808610916,-0.1100439503788948
0.05413103848695755,-0.03924480825662613
0.054039932787418365,-0.03271064907312393
0.05412689596414566,0.02272539772093296
0.05414865165948868,0.019134219735860825
0.05423615127801895,0.03305935487151146
0.05451662093400955,0.09953716397285461
0.054796911776065826,0.12901166081428528
0.05487338453531265,0.07432439923286438
0.05463001877069473,-0.06453952938318253
0.05436453968286514,-0.11184699088335037
0.054000116884708405,-0.14591477811336517
0.053848810493946075,-0.08183978497982025
0.053616560995578766,-0.09119398891925812
0.053737886250019073,0.011627750471234322
0.05384237319231033,0.03340207412838936
0.05404181033372879,0.09209401905536652
0.05423951894044876,0.09089075028896332
0.054666824638843536,0.15597902238368988
